"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14504","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/17/2021","","","","2:59","","","","","30","Regular","LUCK#37","","","","11,923","11,245","52","","","","","","","","","","","","","","","",""
"","6293","","","","","01/17/2021","","","","2:52","","","","","30","Driving Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/17/2021","","","","3:10","","","","","30","Regular","LUCK#37","","","","18,295","7,237","0","","","","","","","","","","","","","","","",""
"","10491","","","","","01/17/2021","","","","3:20","","","","","30","Driving Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/17/2021","","","","2:47","","","","","30","Regular","LUCK#37","","","","6,900","2,808","8","","","","","","","","","","","","","","","",""
"","14730","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/17/2021","","","","2:51","","","","","30","Regular","LUCK#37","","","","8,619","3,151","6","","","","","","","","","","","","","","","",""
"","11807","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/17/2021","","","","2:50","","","","","30","Regular","LUCK#37","","","","8,105","3,705","10","","","","","","","","","","","","","","","",""
"","13928","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/17/2021","","","","2:44","","","","","30","Regular","LUCK#37","","","","8,536","3,909","11","","","","","","","","","","","","","","","",""
"","14877","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/17/2021","","","","2:47","","","","","30","Regular","LUCK#37","","","","10,547","4,366","7","","","","","","","","","","","","","","","",""
"","9616","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/17/2021","","","","2:44","","","","","30","Regular","LUCK#37","","","","14,434","6,001","6","","","","","","","","","","","","","","","",""
"","14504","","","","","01/17/2021","","","","0:14","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/17/2021","","","","","121","","","","30","JSA","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/17/2021","","","","3:42","","","","","25","Regular","PW#82HW","","","","27,792","7,715","109","","","","","","","","","","","","","","","",""
"","10052","","","","","01/17/2021","","","","2:05","","","","","25","Driving Pay","PW#82HW","","","P W #82-HDWE (RAGLANDS)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/17/2021","","","","2:8","","","","","25","Regular","PW#82HW","","","","12,731","1,458","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/17/2021","","","","","163","","","","25","JSA","PW#82HW","","","P W #82-HDWE (RAGLANDS)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","3:29","","","","","25","Regular","PW#82HW","","","","33,040","4,692","6","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","3:17","","","","","25","Regular","PW#82HW","","","","15,462","5,340","0","","","","","","","","","","","","","","","",""
"","14595","","","","","01/17/2021","","","","2:2","","","","","25","Regular","PW#82HW","","","","22,758","8,591","13","","","","","","","","","","","","","","","",""
"","14595","","","","","01/17/2021","","","","3:30","","","","","25","Driving Pay","PW#82HW","","","P W #82-HDWE (RAGLANDS)","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","3:29","","","","","25","Regular","PW#82HW","","","","18,583","3,240","0","","","","","","","","","","","","","","","",""
"","15031","","","","","01/17/2021","","","","2:12","","","","","25","Regular","PW#82HW","","","","7,890","1,287","0","","","","","","","","","","","","","","","",""
"","15031","","","","","01/17/2021","","","","","163","","","","25","JSA","PW#82HW","","","P W #82-HDWE (RAGLANDS)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/17/2021","","","","3:19","","","","","25","Regular","LUCK#99","","","","20,856","7,499","95","","","","","","","","","","","","","","","",""
"","10052","","","","","01/17/2021","","","","3:12","","","","","25","Driving Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/17/2021","","","","3:09","","","","","25","Regular","LUCK#99","","","","8,569","3,050","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/17/2021","","","","0:50","","","","","25","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","3:14","","","","","25","Regular","LUCK#99","","","","14,485","5,447","0","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","0:50","","","","","25","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","","117","","","","25","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","3:17","","","","","25","Regular","LUCK#99","","","","8,069","4,087","0","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","0:50","","","","","25","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","","165","","","","25","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/17/2021","","","","3:12","","","","","25","Regular","LUCK#99","","","","10,246","4,707","20","","","","","","","","","","","","","","","",""
"","14595","","","","","01/17/2021","","","","0:50","","","","","25","Driving Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","3:13","","","","","25","Regular","LUCK#99","","","","9,130","4,682","0","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","0:50","","","","","25","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","","165","","","","25","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15031","","","","","01/17/2021","","","","3:09","","","","","25","Regular","LUCK#99","","","","3,616","1,947","0","","","","","","","","","","","","","","","",""
"","15031","","","","","01/17/2021","","","","0:50","","","","","25","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/17/2021","","","","3:13","","","","","25","Regular","PW#0082","","","","35,279","12,898","64","","","","","","","","","","","","","","","",""
"","10673","","","","","01/17/2021","","","","1:40","","","","","25","Driving Pay","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","01/17/2021","","","","2:50","","","","","25","Regular","PW#0082","","","","11,920","3,478","0","","","","","","","","","","","","","","","",""
"","15003","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","0:54","","","","","25","Regular","PW#0082","","","","14,793","7,000","0","","","","","","","","","","","","","","","",""
"","14806","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/17/2021","","","","2:37","","","","","25","Regular","PW#0082","","","","1,143","665","84","","","","","","","","","","","","","","","",""
"","15055","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","01/17/2021","","","","2:42","","","","","25","Regular","PW#0082","","","","10,349","4,182","0","","","","","","","","","","","","","","","",""
"","14975","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","01/17/2021","","","","2:42","","","","","25","Regular","PW#0082","","","","10,057","3,060","0","","","","","","","","","","","","","","","",""
"","14976","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15045","","","","","01/17/2021","","","","2:26","","","","","25","Regular","PW#0082","","","","2,119","835","36","","","","","","","","","","","","","","","",""
"","15045","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","01/17/2021","","","","2:35","","","","","25","Regular","PW#0082","","","","1,755","1,142","24","","","","","","","","","","","","","","","",""
"","15046","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","0:54","","","","","25","Regular","PW#0082","","","","8,007","4,907","0","","","","","","","","","","","","","","","",""
"","14933","","","","","01/17/2021","","","","","138","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/17/2021","","","","2:43","","","","","25","Regular","PW#0082","","","","9,172","3,626","5","","","","","","","","","","","","","","","",""
"","14865","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","0:52","","","","","25","Regular","PW#0082","","","","10,654","6,150","0","","","","","","","","","","","","","","","",""
"","14935","","","","","01/17/2021","","","","","138","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/17/2021","","","","2:55","","","","","25","Regular","PW#0082","","","","32,669","10,167","5","","","","","","","","","","","","","","","",""
"","11262","","","","","01/17/2021","","","","","92","","","","25","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/17/2021","","","","3:01","","","","","25","Regular","PW#0084","","","","32,951","18,581","67","","","","","","","","","","","","","","","",""
"","10673","","","","","01/17/2021","","","","1:50","","","","","25","Driving Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","01/17/2021","","","","2:36","","","","","25","Regular","PW#0084","","","","8,912","3,456","16","","","","","","","","","","","","","","","",""
"","15003","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/17/2021","","","","2:24","","","","","25","Regular","PW#0084","","","","4,143","1,419","6","","","","","","","","","","","","","","","",""
"","15055","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","01/17/2021","","","","2:26","","","","","25","Regular","PW#0084","","","","11,419","4,393","10","","","","","","","","","","","","","","","",""
"","14975","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","01/17/2021","","","","2:22","","","","","25","Regular","PW#0084","","","","10,320","3,826","0","","","","","","","","","","","","","","","",""
"","14976","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15045","","","","","01/17/2021","","","","2:17","","","","","25","Regular","PW#0084","","","","3,245","1,339","28","","","","","","","","","","","","","","","",""
"","15045","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15045","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","01/17/2021","","","","2:20","","","","","25","Regular","PW#0084","","","","2,688","1,207","0","","","","","","","","","","","","","","","",""
"","15046","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/17/2021","","","","2:43","","","","","25","Regular","PW#0084","","","","7,860","2,933","18","","","","","","","","","","","","","","","",""
"","14865","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/17/2021","","","","2:33","","","","","25","Regular","PW#0084","","","","22,197","7,685","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/17/2021","","","","0:20","","","","","25","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/17/2021","","","","","113","","","","25","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
